origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
91.01753997802734,108.44031524658203,114.80587768554688,116.96430969238281,117.71334075927734,117.01766967773438
88.97480010986328,114.11316680908203,112.46939849853516,108.2232437133789,104.77523803710938,101.82573699951172
103.66209411621094,117.48770141601562,121.12848663330078,121.39098358154297,121.05133056640625,118.94165802001953
79.13600158691406,105.69334411621094,109.24983215332031,110.9385757446289,109.19561767578125,107.80059814453125
96.44978332519531,118.20034790039062,121.13459014892578,119.35292053222656,116.0178451538086,112.32266998291016
104.37904357910156,120.90247344970703,123.66704559326172,122.00946807861328,122.00593566894531,117.8347396850586
100.35110473632812,118.61296844482422,117.31693267822266,111.49678802490234,106.08110809326172,102.84748077392578
69.49883270263672,120.84754180908203,127.67568969726562,122.5699691772461,119.73517608642578,114.36106872558594
75.2248764038086,97.31439971923828,97.09259796142578,97.97415924072266,99.15737915039062,99.32177734375
103.87471008300781,127.55227661132812,129.52232360839844,129.49452209472656,128.4668731689453,126.34483337402344
85.6889419555664,111.26654815673828,121.65931701660156,124.41917419433594,123.11260986328125,121.1640625
101.68472290039062,115.74003601074219,117.02783966064453,116.83711242675781,114.66571044921875,112.8088150024414
85.5173110961914,108.42411804199219,107.85539245605469,106.46410369873047,106.93899536132812,104.78205871582031
89.90177154541016,120.1725082397461,120.4858627319336,116.7945556640625,111.59847259521484,108.31173706054688
92.83041381835938,117.90267181396484,119.26702880859375,117.40049743652344,115.93367767333984,111.67623138427734
88.70633697509766,115.48941802978516,117.4637451171875,115.21924591064453,110.68329620361328,106.57688903808594
96.44668579101562,113.79618072509766,118.20205688476562,117.7032470703125,117.62714385986328,116.08316040039062
94.25511932373047,113.31130981445312,116.98046875,114.78713989257812,113.44096374511719,110.976806640625
85.8818130493164,112.63203430175781,111.52113342285156,109.3854751586914,102.3975601196289,97.82452392578125
86.67949676513672,110.54780578613281,113.91178131103516,111.87347412109375,109.55823516845703,106.15596008300781
68.99164581298828,105.46710205078125,107.61323547363281,108.26993560791016,108.20228576660156,104.80874633789062
88.71151733398438,109.45530700683594,109.37042999267578,107.13874053955078,104.7001724243164,104.3333740234375
95.72513580322266,103.6395492553711,104.48765563964844,103.95987701416016,101.52226257324219,100.00066375732422
76.19723510742188,107.54786682128906,112.89105987548828,115.68429565429688,115.11273193359375,111.30500793457031
83.20476531982422,101.98567199707031,106.43098449707031,105.9050521850586,106.03348541259766,107.19799041748047
95.60059356689453,117.98785400390625,121.36502075195312,123.04936981201172,122.66625213623047,120.14952850341797
79.07252502441406,105.2056655883789,115.097412109375,117.14727783203125,117.6611099243164,117.71178436279297
87.80036163330078,106.75857543945312,112.81438446044922,112.45158386230469,110.85758972167969,108.53631591796875
89.10330200195312,110.17933654785156,109.3287582397461,105.52336883544922,104.3650894165039,103.01264953613281
77.48948669433594,98.55765533447266,101.83587646484375,102.5243911743164,103.11615753173828,103.6064682006836
82.44078826904297,108.25240325927734,110.16008758544922,108.51655578613281,106.6080322265625,106.16536712646484
102.38201904296875,127.07111358642578,129.29501342773438,125.2589111328125,122.2076416015625,117.4161605834961
95.3301010131836,123.75640106201172,123.08313751220703,119.26284790039062,115.24078369140625,111.83270263671875
95.0544204711914,113.21389770507812,114.97911834716797,112.4380874633789,109.86202239990234,107.3425521850586
87.79989624023438,119.21271514892578,114.66545104980469,110.0155258178711,103.69557189941406,101.18949890136719
90.40371704101562,112.46624755859375,113.87242889404297,114.20346069335938,110.92276000976562,110.53380584716797
103.37371063232422,115.2944564819336,116.82418060302734,115.83242797851562,112.89854431152344,111.13130950927734
64.36268615722656,95.6095962524414,96.0601577758789,97.08865356445312,96.80390930175781,94.5846176147461
93.91191101074219,115.63223266601562,116.07227325439453,112.28648376464844,110.53506469726562,106.43804931640625
89.57534790039062,112.48959350585938,110.46418762207031,104.98151397705078,99.49497985839844,99.12418365478516
89.37046813964844,108.76139831542969,108.95591735839844,108.87974548339844,106.84195709228516,106.11920928955078
87.8506088256836,108.24286651611328,114.81448364257812,116.1447982788086,116.5753402709961,116.9390640258789
95.60257720947266,117.71208953857422,120.34126281738281,117.66900634765625,113.26760864257812,111.09598541259766
90.87322998046875,112.53020477294922,116.19933319091797,116.0903549194336,112.6506576538086,109.37835693359375
100.46263885498047,118.63224792480469,120.15425109863281,118.77349853515625,116.1575927734375,113.48615264892578
95.90045928955078,119.09329223632812,122.67400360107422,120.31578826904297,119.68437194824219,116.50483703613281
78.89978790283203,107.343017578125,108.04212951660156,103.45428466796875,101.0586929321289,98.52486419677734
97.34474182128906,115.25868225097656,119.37781524658203,119.08633422851562,115.98123931884766,115.90460968017578
84.14700317382812,112.1961669921875,108.17051696777344,104.89957427978516,100.94541931152344,98.76557159423828
101.58555603027344,115.89293670654297,115.58433532714844,111.15477752685547,108.83964538574219,107.60713958740234
92.11145782470703,111.92499542236328,112.82911682128906,111.05872344970703,107.83179473876953,108.00086975097656
91.71460723876953,109.72986602783203,112.2306137084961,111.45276641845703,112.05549621582031,111.57990264892578
80.17125701904297,113.29344177246094,120.33954620361328,116.01496124267578,110.72754669189453,111.64669036865234
97.57752990722656,117.60387420654297,110.79124450683594,105.18675231933594,101.9856185913086,99.20420837402344
97.01073455810547,115.31022644042969,120.4736557006836,120.06121063232422,117.8149185180664,117.15736389160156
76.06391906738281,105.49697875976562,110.34523010253906,110.66004943847656,110.81816101074219,109.01493072509766
95.40583801269531,114.05448913574219,117.65827941894531,116.48362731933594,115.61965942382812,113.33796691894531
94.20345306396484,115.886962890625,114.65616607666016,111.13265228271484,105.329833984375,103.1600341796875
78.9865951538086,116.35311889648438,118.39932250976562,117.38716125488281,115.62938690185547,112.3336181640625
97.15165710449219,109.01716613769531,109.04037475585938,109.77501678466797,106.74413299560547,106.84139251708984
91.37764739990234,115.76516723632812,120.49250030517578,119.11225891113281,118.53299713134766,113.76607513427734
98.99796295166016,120.50916290283203,125.8569107055664,127.54126739501953,124.00695037841797,124.92839050292969
85.00438690185547,113.25016784667969,115.02328491210938,111.32140350341797,109.35279083251953,105.32632446289062
94.12361907958984,109.09842681884766,106.84577178955078,105.24991607666016,104.25060272216797,103.8130874633789
53.95268249511719,103.90425872802734,105.00078582763672,100.90734100341797,97.64231872558594,97.81893157958984
94.4479751586914,113.27080535888672,110.16897583007812,107.58856964111328,104.1008529663086,100.12895965576172
103.7351303100586,121.83289337158203,122.7984390258789,120.8791732788086,116.41069030761719,113.16962432861328
90.90293884277344,112.605712890625,110.555908203125,111.41956329345703,110.49633026123047,110.35494232177734
80.40318298339844,99.5375747680664,101.70000457763672,102.6346435546875,102.6843032836914,102.15667724609375
96.17083740234375,105.69699096679688,105.12825012207031,102.5933609008789,102.14569091796875,100.76152038574219
88.27212524414062,117.93985748291016,120.77135467529297,118.46055603027344,118.07127380371094,114.48351287841797
97.82044219970703,110.34844970703125,109.80956268310547,106.89744567871094,105.26897430419922,102.42369842529297
78.28672790527344,103.41802978515625,109.3096923828125,109.71381378173828,107.26960754394531,105.70875549316406
94.9957504272461,107.99586486816406,106.97392272949219,101.9422378540039,100.52522277832031,97.4211196899414
96.11335754394531,115.05303192138672,118.85013580322266,116.90949249267578,114.25415802001953,112.55284881591797
74.87167358398438,104.12664031982422,107.58492279052734,106.38176727294922,105.55416870117188,104.85659790039062
91.32215881347656,110.96711730957031,113.52931213378906,111.40553283691406,107.73269653320312,105.98163604736328
93.83405303955078,115.74808502197266,117.25302124023438,119.40630340576172,117.40398406982422,114.82579040527344
104.82820892333984,120.38594818115234,119.19232177734375,115.86202239990234,111.6420669555664,108.99272918701172
90.83280181884766,121.1973648071289,123.63157653808594,119.92668151855469,113.20198822021484,107.70487213134766
99.97687530517578,113.06790924072266,110.99623107910156,109.73855590820312,107.4166488647461,105.0689926147461
84.97339630126953,108.69686889648438,109.40692138671875,106.62361145019531,98.87617492675781,96.69503021240234
92.62044525146484,109.74652862548828,109.78897857666016,108.86307525634766,105.11273193359375,105.0586929321289
96.20468139648438,105.03749084472656,104.80690002441406,105.01640319824219,104.5450210571289,99.85602569580078
105.5888900756836,123.59186553955078,123.11222076416016,119.92327880859375,117.84185028076172,113.99864959716797
89.53669738769531,113.48995971679688,118.7310562133789,116.66411590576172,114.41435241699219,112.09998321533203
100.68920135498047,106.47269439697266,107.17807006835938,106.64468383789062,105.77930450439453,103.90608978271484
107.10188293457031,127.5482406616211,129.33486938476562,125.36042022705078,124.32454681396484,122.08808898925781
91.401611328125,104.68234252929688,100.5290756225586,99.20002746582031,95.15630340576172,90.50861358642578
67.45156860351562,101.80684661865234,107.29299926757812,107.6637954711914,105.60536193847656,101.7138671875
87.20928192138672,107.13307189941406,105.34021759033203,100.33502960205078,99.43690490722656,98.76004791259766
85.9565658569336,114.6710433959961,120.35208892822266,123.26480865478516,122.75748443603516,121.52184295654297
76.02336120605469,97.63928985595703,100.50743103027344,101.49044799804688,100.89143371582031,101.58253479003906
95.03189086914062,107.92807006835938,112.96661376953125,114.1005630493164,115.62688446044922,115.66259765625
101.97218322753906,117.5609359741211,115.53199005126953,110.6137924194336,107.23734283447266,103.5179214477539
91.79586791992188,103.48117065429688,105.56993865966797,107.87622833251953,106.117919921875,104.30906677246094
75.1139907836914,101.86181640625,107.51394653320312,108.71148681640625,107.65557861328125,104.25220489501953
94.58692169189453,107.93852233886719,111.52832794189453,112.67346954345703,112.98675537109375,110.42504119873047
68.0748291015625,103.46540832519531,100.04511260986328,97.44102478027344,102.71769714355469,99.67388916015625
94.03968048095703,116.9638900756836,116.56822967529297,111.34544372558594,110.57801055908203,107.92391967773438
88.89015197753906,113.47359466552734,119.42105865478516,123.1757583618164,119.76467895507812,117.71692657470703
63.93498229980469,108.52731323242188,102.1612319946289,93.06075286865234,87.96436309814453,89.01065063476562
100.24308013916016,116.43673706054688,110.78878021240234,107.23981475830078,102.77758026123047,101.37149047851562
66.62800598144531,102.84127044677734,101.65097045898438,100.31537628173828,99.07722473144531,98.19842529296875
91.90855407714844,101.62696075439453,104.5733871459961,105.1999740600586,105.56698608398438,104.84368133544922
58.34088134765625,104.49827575683594,102.5916519165039,99.26113891601562,97.41571807861328,95.25863647460938
93.61103820800781,109.39897918701172,111.80636596679688,114.67835235595703,113.63255310058594,111.44718933105469
85.91569519042969,110.53907012939453,108.31904602050781,107.4991226196289,103.81619262695312,102.21112823486328
103.10176849365234,121.30315399169922,118.48223114013672,115.34555053710938,113.23970794677734,109.70378875732422
83.88373565673828,98.118408203125,99.89533233642578,102.56465148925781,100.39703369140625,98.01571655273438
103.02885437011719,122.97969818115234,120.343505859375,114.5828857421875,109.57653045654297,105.74464416503906
93.54235076904297,106.8797607421875,106.79307556152344,105.78723907470703,103.81514739990234,104.35111999511719
99.6778793334961,124.81417846679688,128.39785766601562,124.9403076171875,121.4654541015625,118.98658752441406
96.78580474853516,111.89108276367188,112.06336975097656,110.1491928100586,108.04682922363281,106.39019775390625
88.3548355102539,112.4564437866211,111.68002319335938,111.4650650024414,108.02762603759766,107.17039489746094
105.10822296142578,122.61376190185547,123.42961120605469,123.36961364746094,121.02156829833984,118.9291763305664
89.05809783935547,111.88098907470703,116.46957397460938,115.16223907470703,112.1743392944336,109.39039611816406
99.30389404296875,117.40419006347656,114.41354370117188,108.83732604980469,105.41487121582031,102.82876586914062
85.72985076904297,110.8387222290039,110.2545166015625,108.02056121826172,104.26884460449219,103.39983367919922
92.89588928222656,116.65106201171875,115.86277770996094,113.98140716552734,110.3163833618164,106.72156524658203
89.55841064453125,111.53968048095703,108.4651870727539,105.8188705444336,104.58959197998047,102.88910675048828
85.0821762084961,101.24225616455078,102.85453033447266,102.52734375,100.2923583984375,98.2293472290039
89.84105682373047,116.67961883544922,119.09864807128906,117.17410278320312,115.18695831298828,113.1720199584961
94.76417541503906,112.75160217285156,114.4196548461914,113.1572494506836,112.27213287353516,110.9439468383789
89.77574920654297,110.36429595947266,112.8068618774414,110.44129943847656,106.67568969726562,103.76399230957031
68.3140640258789,110.5165023803711,115.15304565429688,115.94586181640625,114.2698745727539,112.76853942871094
