origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
94.5999526977539,48.877742767333984,59.74340057373047,67.03582763671875,73.87615203857422,75.9288101196289
91.01753997802734,46.07320785522461,59.21710968017578,66.11311340332031,72.03150177001953,73.54637908935547
88.97480010986328,48.339500427246094,58.59362030029297,64.36450958251953,71.21533203125,74.62206268310547
103.66209411621094,38.16017150878906,50.46067428588867,60.47743225097656,65.94182586669922,69.18212127685547
79.13600158691406,48.389793395996094,59.609031677246094,66.39894104003906,74.55795288085938,75.48848724365234
96.44978332519531,50.23884963989258,58.9693489074707,65.94837188720703,70.6260986328125,74.64468383789062
104.37904357910156,47.32819366455078,58.93706130981445,66.81367492675781,70.05479431152344,75.91685485839844
100.35110473632812,46.826507568359375,57.91581344604492,65.72907257080078,70.50235748291016,74.83455657958984
69.49883270263672,43.04115676879883,54.91959762573242,62.438941955566406,62.771575927734375,68.58922576904297
75.2248764038086,48.276241302490234,63.86048889160156,71.45410919189453,74.00382232666016,77.7607192993164
103.87471008300781,50.15375518798828,59.75883483886719,64.95728302001953,71.08231353759766,74.15467834472656
85.6889419555664,43.76518630981445,57.57981872558594,62.36541748046875,70.58306121826172,71.33348846435547
101.68472290039062,46.2437629699707,60.0479850769043,67.18392944335938,73.89484405517578,77.45638275146484
85.5173110961914,52.07257843017578,59.29380416870117,66.97854614257812,73.34202575683594,73.03528594970703
89.90177154541016,42.9080696105957,57.237850189208984,65.52522277832031,68.37963104248047,71.72027587890625
92.83041381835938,48.12318420410156,61.62898635864258,67.436767578125,70.60323333740234,74.6931381225586
88.70633697509766,47.17694091796875,60.28220748901367,65.81515502929688,70.8323745727539,74.70779418945312
96.44668579101562,45.671112060546875,58.354305267333984,67.38408660888672,70.841552734375,74.3258056640625
94.25511932373047,40.48823928833008,54.2901611328125,64.45040130615234,66.85240173339844,69.2080307006836
85.8818130493164,47.75483322143555,59.32285690307617,68.46102142333984,73.34150695800781,73.86742401123047
86.67949676513672,45.33005905151367,55.1226921081543,60.82950210571289,66.91678619384766,71.07539367675781
68.99164581298828,50.477317810058594,59.4241828918457,66.58258819580078,73.36345672607422,76.49744415283203
88.71151733398438,46.390869140625,57.740455627441406,66.68458557128906,69.65514373779297,73.14094543457031
95.72513580322266,50.520301818847656,59.91248321533203,66.12093353271484,70.4856185913086,73.26189422607422
76.19723510742188,51.5855712890625,62.91108703613281,71.7020492553711,74.1081314086914,77.36406707763672
83.20476531982422,41.020103454589844,53.218353271484375,67.98816680908203,70.42176055908203,75.07982635498047
95.60059356689453,43.42927551269531,54.066410064697266,63.34265899658203,68.48209381103516,71.07965087890625
79.07252502441406,54.738033294677734,61.9415283203125,68.51324462890625,75.87208557128906,79.43504333496094
87.80036163330078,45.628883361816406,58.439144134521484,64.4444351196289,69.50773620605469,71.08512115478516
89.10330200195312,43.20928192138672,60.31338882446289,67.63688659667969,71.9031753540039,75.47615051269531
77.48948669433594,47.206111907958984,57.515567779541016,65.57914733886719,69.4405288696289,72.93416595458984
82.44078826904297,43.96854019165039,55.78407287597656,65.79910278320312,65.64667510986328,69.49836730957031
102.38201904296875,49.903282165527344,58.90889358520508,67.57549285888672,72.14933776855469,76.20479583740234
95.3301010131836,46.445472717285156,59.86640548706055,65.00940704345703,72.47224426269531,74.62638092041016
95.0544204711914,50.126407623291016,62.65216827392578,68.17744445800781,72.1124267578125,74.67513275146484
87.79989624023438,47.33889389038086,59.15462112426758,64.85552978515625,70.43479919433594,71.14576721191406
90.40371704101562,51.28764343261719,61.04127502441406,67.42924499511719,71.92691040039062,72.54348754882812
103.37371063232422,45.83495330810547,57.698638916015625,66.50372314453125,68.7736587524414,74.2720947265625
64.36268615722656,41.35789489746094,56.620670318603516,63.55476379394531,71.05188751220703,70.45829010009766
93.91191101074219,48.86844253540039,60.83668518066406,67.02406311035156,70.49849700927734,76.67277526855469
89.57534790039062,47.47603225708008,57.54435348510742,65.72588348388672,68.86062622070312,73.41618347167969
89.37046813964844,39.06098556518555,53.60162353515625,60.78682327270508,66.7450180053711,72.09019470214844
87.8506088256836,44.80712890625,60.24777603149414,65.6941146850586,72.31824493408203,76.5268783569336
95.60257720947266,46.95790481567383,58.25315856933594,65.53514099121094,68.93433380126953,73.75770568847656
90.87322998046875,51.440406799316406,59.64619064331055,68.79663848876953,71.60635375976562,74.90290832519531
100.46263885498047,45.262657165527344,57.26277160644531,65.23831176757812,72.199462890625,74.37708282470703
95.90045928955078,40.57100296020508,52.1776237487793,59.48172378540039,66.7772445678711,68.36395263671875
78.89978790283203,47.78749084472656,58.11531066894531,64.57933807373047,69.7227783203125,71.43958282470703
97.34474182128906,39.3122673034668,51.391876220703125,57.13486099243164,65.4777603149414,66.6980972290039
84.14700317382812,47.51982879638672,56.35343551635742,65.83121490478516,70.5638198852539,73.89433288574219
101.58555603027344,50.91534423828125,62.310245513916016,71.45413208007812,74.23808288574219,77.14863586425781
92.11145782470703,43.71633529663086,57.87998962402344,64.1554183959961,69.9220962524414,74.22029113769531
91.71460723876953,45.24516296386719,58.365962982177734,64.29035949707031,70.82383728027344,71.32454681396484
80.17125701904297,45.415042877197266,55.534873962402344,63.17752456665039,65.83674621582031,69.78968048095703
97.57752990722656,39.80459976196289,49.91253662109375,58.3582649230957,64.80293273925781,70.55220794677734
97.01073455810547,47.687416076660156,58.8931770324707,65.73651885986328,73.73657989501953,75.05313873291016
76.06391906738281,39.5655403137207,53.0241584777832,60.156959533691406,64.20490264892578,68.36221313476562
95.40583801269531,40.73311996459961,57.66836929321289,64.69280242919922,69.2740249633789,74.41485595703125
94.20345306396484,45.232608795166016,56.059268951416016,63.39373016357422,68.83009338378906,73.24774169921875
78.9865951538086,46.40875244140625,57.061492919921875,64.3785171508789,69.07382202148438,72.95558166503906
97.15165710449219,47.49806594848633,57.0965461730957,64.51628875732422,69.41424560546875,72.59149932861328
91.37764739990234,47.830623626708984,60.63665008544922,64.7823486328125,72.68920135498047,76.2123794555664
98.99796295166016,42.07648849487305,53.0057258605957,60.54201889038086,65.11035919189453,71.10818481445312
85.00438690185547,42.35530471801758,54.73857498168945,62.09159851074219,69.69654846191406,72.99246978759766
94.12361907958984,42.544254302978516,57.20326232910156,63.987815856933594,66.4931411743164,73.78339385986328
53.95268249511719,45.19528579711914,59.296573638916016,66.29906463623047,72.35078430175781,77.05184936523438
94.4479751586914,48.36954879760742,57.638545989990234,62.568756103515625,68.77984619140625,72.38199615478516
103.7351303100586,47.2570686340332,56.000221252441406,66.46902465820312,69.74296569824219,75.81815338134766
90.90293884277344,35.799102783203125,47.94746017456055,55.66651153564453,64.65948486328125,66.49057006835938
80.40318298339844,44.45646286010742,57.80880355834961,66.92044830322266,71.85165405273438,75.537841796875
96.17083740234375,44.415138244628906,56.84056091308594,66.13444519042969,72.80059051513672,75.45115661621094
88.27212524414062,45.900081634521484,58.601131439208984,65.38529968261719,69.95220947265625,72.0853500366211
97.82044219970703,41.900943756103516,54.271873474121094,64.3791275024414,69.9914779663086,70.43084716796875
78.28672790527344,44.448848724365234,53.54448699951172,61.190574645996094,62.91517639160156,68.46685028076172
94.9957504272461,44.4703483581543,59.835262298583984,64.51494598388672,71.2507553100586,75.58039093017578
96.11335754394531,48.8945198059082,61.29198455810547,67.79981994628906,74.00665283203125,76.93306732177734
74.87167358398438,48.758480072021484,60.40032196044922,66.9408950805664,71.91976165771484,76.99919128417969
91.32215881347656,45.63972473144531,54.78276062011719,60.413883209228516,66.1894760131836,68.0300064086914
93.83405303955078,50.28683090209961,60.01432418823242,66.48487091064453,69.27078247070312,74.71200561523438
104.82820892333984,42.2037239074707,52.89443588256836,61.07344055175781,67.9813003540039,70.09273529052734
90.83280181884766,48.34408950805664,60.27097702026367,67.23857879638672,70.7778549194336,74.67301177978516
99.97687530517578,44.287376403808594,53.61197280883789,61.577674865722656,67.4106674194336,70.1565933227539
84.97339630126953,50.32667922973633,60.15910720825195,68.28082275390625,72.60638427734375,74.05579376220703
92.62044525146484,43.4240837097168,54.28086471557617,65.25907135009766,68.33509826660156,72.84730529785156
96.20468139648438,48.57977294921875,59.82717514038086,66.68424987792969,73.02222442626953,76.03919982910156
105.5888900756836,44.6569938659668,56.78488540649414,66.7166519165039,70.58836364746094,74.17050170898438
89.53669738769531,48.425907135009766,59.923439025878906,64.91181945800781,71.74394989013672,73.97440338134766
100.68920135498047,47.87290954589844,59.763336181640625,65.9382553100586,72.21424102783203,73.73363494873047
107.10188293457031,47.922149658203125,59.79124450683594,70.14857482910156,72.26004028320312,75.54694366455078
91.401611328125,45.599361419677734,59.952606201171875,68.86820220947266,71.46849822998047,77.75971984863281
67.45156860351562,39.886512756347656,57.49386978149414,63.86383056640625,70.62117004394531,73.1508560180664
87.20928192138672,43.38386535644531,55.12956619262695,61.18376922607422,66.45283508300781,70.697265625
85.9565658569336,50.29484939575195,60.43406677246094,66.37334442138672,72.1321792602539,74.79100036621094
76.02336120605469,36.56474685668945,52.083858489990234,61.16638946533203,66.96391296386719,68.67516326904297
95.03189086914062,49.67796325683594,64.48688507080078,68.74201965332031,74.09754943847656,77.27788543701172
101.97218322753906,48.47571563720703,57.791927337646484,64.56380462646484,70.27493286132812,74.18952941894531
91.79586791992188,47.86725616455078,56.567020416259766,65.53135681152344,67.36841583251953,72.66015625
75.1139907836914,42.78429412841797,57.267181396484375,66.17647552490234,70.81282043457031,72.70026397705078
94.58692169189453,46.736080169677734,57.875457763671875,63.76005554199219,70.83020782470703,73.47814178466797
68.0748291015625,46.57752227783203,59.79670715332031,64.48113250732422,71.71182250976562,75.75845336914062
94.03968048095703,51.636566162109375,59.074012756347656,68.19745635986328,69.3785400390625,74.20653533935547
88.89015197753906,42.1846809387207,54.58843231201172,61.0113525390625,68.97846984863281,71.057373046875
63.93498229980469,46.268821716308594,59.90433120727539,67.46881103515625,72.37361907958984,76.0799331665039
100.24308013916016,43.34384536743164,56.74592208862305,66.23455047607422,70.43574523925781,73.30622863769531
66.62800598144531,49.585350036621094,60.70237350463867,68.18193054199219,73.68868255615234,78.6324234008789
91.90855407714844,52.14839553833008,61.72148895263672,69.61782836914062,74.51737213134766,77.0909423828125
58.34088134765625,46.40496063232422,64.37483978271484,70.00729370117188,74.82560729980469,78.16621398925781
93.61103820800781,47.38882827758789,59.103111267089844,63.98769760131836,71.58982849121094,74.37777709960938
85.91569519042969,40.32594299316406,52.91143035888672,59.808616638183594,65.36875915527344,66.89326477050781
103.10176849365234,44.64449691772461,55.31818771362305,62.10401916503906,69.51679992675781,70.86943817138672
83.88373565673828,50.35021209716797,60.85727310180664,68.99797058105469,73.73096466064453,77.60289764404297
103.02885437011719,48.3916015625,58.65616989135742,64.70375061035156,70.6629409790039,73.80406951904297
93.54235076904297,33.746917724609375,45.3044548034668,53.86851119995117,62.192752838134766,66.02356719970703
99.6778793334961,42.78837203979492,54.333763122558594,64.89273071289062,68.65016174316406,72.28788757324219
96.78580474853516,44.3138542175293,54.19860076904297,67.11695861816406,71.33008575439453,74.24358367919922
88.3548355102539,47.660091400146484,60.05910110473633,66.11927795410156,71.78652954101562,73.04425811767578
105.10822296142578,43.77791976928711,58.66606140136719,64.04100799560547,69.25533294677734,72.57073211669922
89.05809783935547,49.01169967651367,62.39229965209961,66.94470977783203,72.06846618652344,75.73484802246094
99.30389404296875,44.79475402832031,55.535221099853516,62.31001281738281,67.2215576171875,67.14582061767578
85.72985076904297,48.71720504760742,61.019168853759766,70.5469970703125,73.22088623046875,77.21221160888672
92.89588928222656,40.99811553955078,56.25015640258789,61.7835578918457,70.46881866455078,70.83655548095703
89.55841064453125,49.1583251953125,59.590972900390625,65.64283752441406,69.3104248046875,73.45848846435547
85.0821762084961,49.366153717041016,60.976417541503906,66.91011047363281,71.13184356689453,74.38158416748047
89.84105682373047,40.741634368896484,55.35626220703125,62.412818908691406,66.72791290283203,72.5721664428711
94.76417541503906,45.023555755615234,54.929141998291016,63.394508361816406,70.95923614501953,70.14688110351562
89.77574920654297,49.40897750854492,59.93336486816406,63.958011627197266,70.69026184082031,72.40227508544922
68.3140640258789,45.923927307128906,56.65724563598633,63.8147087097168,67.40743255615234,69.59233093261719
