origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
81.93505096435547,49.450374603271484,61.74721145629883,69.463134765625,73.4464111328125,76.09306335449219
62.41762161254883,50.1932258605957,67.52320861816406,72.64656066894531,75.4931411743164,78.99751281738281
81.45685577392578,44.67350769042969,58.83480453491211,65.5686264038086,69.43795013427734,73.87619018554688
92.50495910644531,41.64518737792969,54.97486877441406,61.67063522338867,66.25628662109375,68.24568176269531
12.881234169006348,53.239933013916016,63.66952133178711,72.82862091064453,77.37108612060547,77.97212982177734
82.54706573486328,51.66596603393555,61.174129486083984,65.98466491699219,69.43679809570312,74.25833129882812
102.73470306396484,37.389347076416016,52.76301193237305,62.646095275878906,69.53168487548828,73.07677459716797
84.62445068359375,48.93256759643555,61.80224609375,71.94397735595703,76.61070251464844,78.75634002685547
93.38744354248047,41.883907318115234,56.12131118774414,61.229183197021484,64.90191650390625,68.45733642578125
79.27896118164062,53.62352752685547,62.268314361572266,69.58429718017578,72.14436340332031,74.20502471923828
27.602567672729492,47.30055618286133,67.44082641601562,73.15972900390625,76.50820922851562,80.17884826660156
41.3255500793457,46.58779525756836,59.012107849121094,66.89640045166016,72.64356231689453,76.18081665039062
42.831695556640625,45.71268081665039,56.291255950927734,64.24492645263672,69.45265197753906,73.4537582397461
79.14368438720703,51.23065185546875,65.92794799804688,71.90019226074219,77.29983520507812,79.01238250732422
68.41837310791016,53.44880294799805,64.40005493164062,68.63894653320312,70.86824798583984,73.54290771484375
68.38983154296875,52.92293930053711,64.57564544677734,71.09223937988281,78.0728759765625,80.20225524902344
94.20478820800781,44.728450775146484,53.553306579589844,64.55743408203125,68.72389221191406,72.4533920288086
93.50340270996094,48.44567108154297,58.97528076171875,66.55518341064453,70.2386474609375,75.3304672241211
94.49751281738281,48.149566650390625,60.76985168457031,66.58306121826172,70.61290740966797,76.02114868164062
64.9674301147461,47.67821502685547,58.0884895324707,65.28229522705078,70.6036376953125,76.81344604492188
65.68643951416016,53.22251510620117,62.780357360839844,70.5477066040039,74.4441146850586,77.8665542602539
30.307723999023438,54.52155303955078,65.94673156738281,73.76885223388672,77.5845718383789,78.93486022949219
55.546363830566406,45.005653381347656,58.937442779541016,66.17543029785156,68.20772552490234,72.23303985595703
25.82573890686035,49.06355285644531,62.95551300048828,72.92764282226562,74.56695556640625,78.51018524169922
78.94881439208984,49.84663772583008,63.52729415893555,69.97869110107422,74.28807067871094,77.93592071533203
18.94817543029785,49.61799240112305,61.4749755859375,69.39937591552734,74.54603576660156,77.8171157836914
79.2026138305664,49.14931106567383,64.72997283935547,70.09864807128906,75.3637466430664,77.26457977294922
73.47322845458984,55.4345817565918,68.99193572998047,74.56961822509766,76.63016510009766,79.85763549804688
21.418668746948242,53.627044677734375,65.39171600341797,73.70149230957031,75.96580505371094,79.32559967041016
65.80304718017578,45.4559211730957,62.74851608276367,68.9437255859375,73.87056732177734,77.59519958496094
64.95646667480469,52.150020599365234,62.902854919433594,68.498291015625,70.82931518554688,75.70425415039062
83.39371490478516,49.859458923339844,60.41834259033203,65.34190368652344,71.69440460205078,78.36831665039062
90.90486907958984,52.49843215942383,63.764915466308594,70.65380859375,74.7140121459961,77.9248275756836
85.6929931640625,40.009300231933594,52.0575065612793,60.59121322631836,64.90875244140625,69.86854553222656
50.16295623779297,46.67744064331055,58.850677490234375,62.85560607910156,68.78560638427734,72.97064971923828
57.21430587768555,42.87596130371094,53.59657669067383,60.450382232666016,63.73676300048828,66.46267700195312
77.44263458251953,50.101806640625,58.58210372924805,65.84974670410156,72.06568145751953,74.2231216430664
79.07888793945312,57.58292007446289,70.88314819335938,76.66600799560547,80.36591339111328,81.38748168945312
89.33477783203125,43.10157775878906,63.13515090942383,68.22122955322266,72.69135284423828,76.01200103759766
64.01459503173828,43.01473617553711,57.807029724121094,65.65289306640625,71.1584701538086,72.47666931152344
51.048091888427734,52.05707931518555,62.90315246582031,71.33386993408203,76.73980712890625,79.8523178100586
59.23133850097656,49.0452880859375,57.65318298339844,64.221923828125,71.26322937011719,72.6923828125
14.690328598022461,43.1153450012207,53.088653564453125,60.81284713745117,63.36775588989258,69.74627685546875
46.06068420410156,47.53167724609375,59.2300910949707,66.2618637084961,69.23741912841797,72.4787368774414
91.96034240722656,46.17573547363281,56.40829086303711,65.00525665283203,70.77430725097656,75.16439819335938
11.456198692321777,47.905731201171875,57.7425537109375,68.47956085205078,75.66846466064453,78.0678482055664
92.8289566040039,50.69114303588867,63.364986419677734,71.46292877197266,74.71015167236328,78.82245635986328
83.3083267211914,44.4853515625,57.02796936035156,65.35455322265625,73.7983627319336,75.40240478515625
73.88280487060547,50.70013427734375,57.135658264160156,65.38127899169922,69.17522430419922,71.93502044677734
76.45427703857422,45.03205490112305,56.001121520996094,61.636505126953125,69.10370635986328,72.25703430175781
86.73442840576172,51.96985626220703,59.861427307128906,70.10870361328125,73.0503158569336,76.38634490966797
7.413116931915283,48.69418716430664,61.61817932128906,68.6869125366211,75.44127655029297,76.55345916748047
65.1423568725586,51.69071578979492,61.31031799316406,67.38554382324219,73.49585723876953,74.94525146484375
23.579999923706055,46.637664794921875,60.15485763549805,66.97716522216797,71.4952621459961,76.7255630493164
28.303861618041992,48.21466064453125,58.60219955444336,68.7818832397461,73.58524322509766,76.85506439208984
74.04467010498047,47.43083953857422,59.785762786865234,65.64268493652344,68.7071304321289,71.97018432617188
47.58113098144531,50.82890701293945,59.742156982421875,65.80626678466797,71.76675415039062,75.1014175415039
66.2954330444336,48.69123840332031,59.774070739746094,65.3596420288086,71.22956848144531,74.6613998413086
75.34159851074219,51.83159255981445,63.70426940917969,69.57498931884766,74.9170150756836,77.2647705078125
82.52191925048828,49.877742767333984,61.043495178222656,69.15657806396484,74.65798950195312,76.9405288696289
73.50765228271484,50.815399169921875,61.19185256958008,68.52336120605469,72.2187728881836,75.01646423339844
24.731639862060547,48.93797302246094,62.82699203491211,72.32732391357422,76.55194854736328,78.63197326660156
37.82405090332031,36.155235290527344,49.146297454833984,61.74554443359375,66.18621826171875,73.4320068359375
78.68409729003906,50.16789627075195,62.104278564453125,66.85082244873047,74.09392547607422,77.76507568359375
71.0633544921875,39.58311080932617,52.26606750488281,60.622493743896484,65.29591369628906,66.4473648071289
15.104640007019043,48.764163970947266,63.96585464477539,69.5104751586914,75.56671142578125,77.69412994384766
49.61977767944336,50.381317138671875,64.81639099121094,70.9247817993164,76.33836364746094,78.90196228027344
61.35727310180664,52.02519989013672,64.20184326171875,73.79607391357422,77.08906555175781,80.1328125
28.072296142578125,47.84914016723633,61.06019973754883,71.88643646240234,75.74717712402344,76.74658203125
92.22767639160156,49.714481353759766,59.77056121826172,68.77913665771484,73.48772430419922,75.96224212646484
61.923057556152344,48.027992248535156,59.18846893310547,65.78640747070312,71.16508483886719,75.128173828125
78.0934829711914,50.906707763671875,61.5159912109375,67.8094711303711,69.21829986572266,74.90152740478516
71.99295806884766,41.576026916503906,62.25424575805664,67.06455993652344,72.01119995117188,76.44720458984375
92.22583770751953,50.71106719970703,60.64426803588867,68.53412628173828,71.63314819335938,74.00933837890625
52.541786193847656,41.36011505126953,56.0644416809082,63.7572135925293,69.67276000976562,73.11319732666016
7.258115768432617,42.397216796875,57.89915466308594,65.68019104003906,70.4650650024414,72.78549194335938
18.600080490112305,53.2181282043457,62.84975051879883,70.19800567626953,74.60807800292969,78.02864074707031
80.49337768554688,45.28493118286133,55.96839141845703,62.63606262207031,65.9864730834961,70.21139526367188
32.88985061645508,49.087677001953125,61.97013854980469,68.51657104492188,75.16841888427734,76.51888275146484
35.9537239074707,47.71017837524414,58.2517204284668,66.8565444946289,70.38319396972656,73.92840576171875
89.90811157226562,46.68142318725586,54.64420700073242,61.19024658203125,68.84767150878906,72.58934020996094
19.09058380126953,45.87216567993164,60.19096374511719,70.21845245361328,73.03170013427734,75.08406829833984
47.06671142578125,45.51005554199219,56.447509765625,66.49388122558594,69.19547271728516,73.63134765625
67.68336486816406,51.62190628051758,61.4265022277832,66.1656723022461,71.07852935791016,74.38269805908203
78.52274322509766,43.61040496826172,56.372337341308594,65.1568832397461,68.89492797851562,74.16777038574219
60.97153091430664,46.74336242675781,62.93099594116211,67.834716796875,74.34139251708984,78.0872573852539
73.47769927978516,43.70985412597656,58.747310638427734,69.01539611816406,72.1551742553711,73.43386840820312
76.87010192871094,43.89777374267578,56.07505798339844,65.75919342041016,71.9147720336914,73.50729370117188
88.9529037475586,44.87351608276367,59.989158630371094,63.94248580932617,70.421142578125,76.48074340820312
82.34490966796875,49.317039489746094,61.52998733520508,65.87329864501953,69.87078857421875,73.48644256591797
6.223201751708984,59.475440979003906,69.49449157714844,74.5247802734375,79.4765625,79.56029510498047
94.57516479492188,45.74812698364258,59.77928924560547,65.05279541015625,70.13037872314453,73.77116394042969
92.06776428222656,44.915000915527344,56.55600357055664,64.96746063232422,68.23907470703125,72.74950408935547
56.34607696533203,52.8916015625,60.56968688964844,66.59420776367188,71.08580017089844,73.7690200805664
19.841144561767578,42.330894470214844,59.308326721191406,64.67276000976562,73.11518859863281,75.78919982910156
82.83393859863281,50.671226501464844,64.04999542236328,70.86019897460938,73.83224487304688,78.8521957397461
79.42434692382812,44.3414421081543,59.84237289428711,67.46365356445312,72.58081817626953,76.19313049316406
87.34575653076172,48.55120849609375,60.545928955078125,68.92752075195312,72.71500396728516,77.0702896118164
87.93209075927734,38.76760482788086,53.807159423828125,61.53094482421875,67.24344635009766,71.9981918334961
78.74321746826172,47.44062042236328,59.53950500488281,65.82252502441406,72.05489349365234,77.30026245117188
91.74627685546875,44.602783203125,55.05450439453125,62.94229507446289,69.3934326171875,70.71751403808594
12.160456657409668,49.76243591308594,62.69142532348633,70.787109375,75.02880096435547,77.57289123535156
55.02666473388672,42.48002243041992,54.813072204589844,62.433712005615234,66.6219253540039,69.72428894042969
75.87847900390625,51.78944778442383,61.22431564331055,68.12959289550781,71.97433471679688,74.08729553222656
34.40121841430664,50.29981231689453,59.95134353637695,68.65792083740234,73.70706939697266,77.09053039550781
54.99766159057617,52.60015106201172,63.357669830322266,69.20394134521484,73.03239440917969,74.30534362792969
91.94123077392578,47.32052230834961,61.08781051635742,64.69921112060547,73.85469055175781,75.19363403320312
13.610330581665039,55.15601348876953,65.13428497314453,70.5281753540039,73.75707244873047,74.84967803955078
79.21053314208984,45.62032699584961,59.34943771362305,63.982749938964844,71.80292510986328,74.37466430664062
49.93349838256836,46.70441818237305,58.769691467285156,66.52596282958984,72.91549682617188,74.58059692382812
80.04750061035156,50.024871826171875,63.1091194152832,68.58174133300781,73.35895538330078,75.25164031982422
78.92195892333984,44.618919372558594,59.07435607910156,63.036705017089844,67.24320983886719,71.36494445800781
28.88547134399414,43.520721435546875,56.40591812133789,66.98466491699219,71.92736053466797,75.96204376220703
68.95758056640625,47.10141372680664,58.23678207397461,64.11656951904297,69.47514343261719,73.47856903076172
30.422496795654297,52.081424713134766,62.546302795410156,71.65682220458984,74.57414245605469,77.60055541992188
46.05037307739258,50.581661224365234,60.58562469482422,68.85220336914062,71.84146881103516,75.5555191040039
84.0111312866211,51.40855407714844,64.68071746826172,71.45646667480469,76.51203918457031,79.41480255126953
89.02816772460938,52.857669830322266,66.3630142211914,72.36149597167969,77.67570495605469,79.50599670410156
52.10892105102539,51.681217193603516,64.41683959960938,69.54129791259766,74.96240997314453,75.68109893798828
18.551177978515625,51.36433029174805,61.969154357910156,68.4935531616211,74.33281707763672,77.52734375
22.834304809570312,40.549808502197266,51.670257568359375,58.16216278076172,61.5816764831543,63.71268081665039
34.23933410644531,50.24012756347656,62.33190155029297,71.52532196044922,75.28760528564453,78.50201416015625
72.31312561035156,53.31101608276367,64.02263641357422,70.48941040039062,75.22418212890625,78.56141662597656
78.93443298339844,46.33305740356445,57.01395797729492,65.73416900634766,68.63880157470703,74.70741271972656
53.7803840637207,44.80808639526367,59.216487884521484,68.24323272705078,71.35466003417969,72.35132598876953
65.85057830810547,47.60759735107422,61.12451934814453,68.32447814941406,75.0262222290039,77.55743408203125
82.09841918945312,51.033164978027344,59.6019287109375,66.4853515625,72.04862213134766,75.25079345703125
7.412458419799805,52.4494514465332,64.0201187133789,71.9450912475586,76.94659423828125,79.26538848876953
60.334232330322266,50.78641128540039,62.379478454589844,68.58123016357422,73.60832977294922,75.91752624511719
51.04631042480469,48.036746978759766,62.78340530395508,69.94794464111328,75.65694427490234,78.85260772705078
92.549560546875,46.031829833984375,58.57870864868164,67.38453674316406,72.35655975341797,75.69596099853516
79.7791748046875,50.87910461425781,62.404151916503906,68.4206771850586,71.42603302001953,73.81104278564453
65.52237701416016,47.31601333618164,58.6461296081543,64.52301788330078,68.64990234375,71.95591735839844
13.492521286010742,46.46653366088867,55.253482818603516,66.12019348144531,69.976318359375,74.74394226074219
83.2921142578125,47.08964920043945,59.98432540893555,67.81421661376953,73.18267822265625,77.1640396118164
38.79624557495117,52.215721130371094,64.29527282714844,72.215576171875,76.6449203491211,78.98016357421875
83.2577133178711,43.837074279785156,56.70435333251953,65.10626220703125,68.3532485961914,70.57606506347656
18.391538619995117,50.954803466796875,60.486942291259766,67.57532501220703,72.90129089355469,76.48001861572266
50.25728988647461,48.00492477416992,62.46916198730469,69.56175994873047,70.78714752197266,78.33930969238281
89.18116760253906,52.69257354736328,62.475860595703125,69.2353744506836,72.66305541992188,76.07310485839844
63.33431625366211,44.578269958496094,54.670047760009766,66.08014678955078,71.26177978515625,73.22748565673828
83.82322692871094,53.036720275878906,61.60432815551758,68.58570861816406,70.45384979248047,75.4388427734375
43.73765563964844,35.939823150634766,46.893978118896484,58.279869079589844,67.44983673095703,69.89051818847656
22.10207748413086,47.27372741699219,62.41785430908203,71.09696197509766,74.83938598632812,78.18523406982422
73.5173568725586,43.250770568847656,60.914024353027344,69.21746826171875,73.43486022949219,77.26045227050781
32.49184799194336,53.55958938598633,64.42350006103516,71.42935943603516,75.9044189453125,78.51045227050781
56.67270278930664,46.4218864440918,58.355194091796875,65.14067840576172,69.79402923583984,74.79916381835938
94.95079803466797,50.48668670654297,62.916236877441406,66.60987091064453,73.1397705078125,76.35613250732422
66.25989532470703,35.20539093017578,51.59593963623047,59.06881332397461,66.67399597167969,71.03821563720703
85.04916381835938,51.06282424926758,61.556907653808594,66.98885345458984,72.33013153076172,76.9926528930664
16.90671157836914,49.733707427978516,60.09372329711914,68.17103576660156,71.76316833496094,76.73873901367188
66.49299621582031,48.11136245727539,57.74018859863281,66.21709442138672,71.6935806274414,74.63153076171875
86.1062240600586,48.087520599365234,59.022708892822266,65.47596740722656,69.66178131103516,73.84745788574219
70.0809555053711,48.408390045166016,61.61471176147461,66.60530090332031,69.67326354980469,75.03305053710938
95.92454528808594,53.02067565917969,61.36949157714844,65.9632797241211,71.91558074951172,75.13262939453125
84.21351623535156,51.58516311645508,63.866668701171875,69.88346099853516,73.80699920654297,78.26659393310547
66.90481567382812,48.452571868896484,61.44818878173828,69.18644714355469,75.56531524658203,77.8386001586914
38.68720626831055,49.77687072753906,61.03533172607422,67.33218383789062,71.6502914428711,75.65782928466797
85.4310531616211,48.50251388549805,63.90168762207031,73.55876922607422,75.97991943359375,79.76909637451172
78.53629302978516,51.77103042602539,63.80790328979492,71.05143737792969,74.53604125976562,78.04948425292969
38.988525390625,44.348323822021484,58.23483657836914,66.74815368652344,72.28385925292969,74.78047180175781
83.4139633178711,47.27505111694336,58.047576904296875,67.5636978149414,70.83747863769531,73.78951263427734
82.8709487915039,52.41459655761719,60.65441131591797,65.54476165771484,70.08840942382812,73.54782104492188
73.40840911865234,58.569820404052734,68.34623718261719,74.96119689941406,78.65482330322266,80.91449737548828
87.84516143798828,37.55817413330078,51.568965911865234,58.009376525878906,64.29580688476562,68.72608947753906
30.27824592590332,43.393741607666016,61.16521453857422,70.67599487304688,73.04203796386719,76.37665557861328
47.54429626464844,35.49831771850586,47.82676696777344,55.806514739990234,61.82888412475586,66.50048828125
47.30242919921875,46.03600311279297,58.622745513916016,66.05609893798828,69.97492218017578,73.40538024902344
79.03250885009766,49.29638671875,60.61829376220703,67.1202621459961,73.48431396484375,78.05597686767578
72.0231704711914,39.02446746826172,51.354549407958984,61.04930114746094,65.4627914428711,70.22247314453125
53.40547180175781,48.06103515625,58.51890563964844,64.65263366699219,69.34517669677734,74.93443298339844
49.508670806884766,47.40663528442383,56.85401916503906,64.26435089111328,69.98281860351562,74.65751647949219
87.67854309082031,47.7625846862793,58.280723571777344,63.84978485107422,69.83672332763672,72.21195220947266
80.36830139160156,47.56010055541992,57.55296325683594,63.851165771484375,67.46965789794922,71.65621185302734
93.44009399414062,52.47336959838867,62.720149993896484,71.15125274658203,75.53593444824219,78.32039642333984
42.98980712890625,51.01478576660156,62.73793029785156,70.40062713623047,74.38731384277344,77.43833923339844
91.02468872070312,48.40871047973633,57.80950927734375,64.69458770751953,69.37187194824219,72.17410278320312
62.003929138183594,47.667911529541016,59.66519546508789,66.82415008544922,73.6932144165039,74.8486557006836
25.00214195251465,39.69968032836914,54.83550262451172,61.38732147216797,66.91483306884766,68.95907592773438
75.22090148925781,44.01832580566406,58.139583587646484,67.0655288696289,72.1107406616211,74.39634704589844
63.13077926635742,44.581459045410156,57.057029724121094,65.70482635498047,69.86529541015625,73.78968048095703
39.882415771484375,46.04403305053711,58.63380813598633,70.52867126464844,74.96267700195312,77.64280700683594
73.1852798461914,47.16070556640625,59.31332778930664,66.21815490722656,71.17708587646484,75.65763854980469
80.0984878540039,41.61226272583008,56.82275390625,65.21163177490234,67.85661315917969,73.7731704711914
43.54656982421875,47.708412170410156,59.91006088256836,67.13111877441406,71.1340103149414,74.89021301269531
87.44822692871094,48.36618423461914,59.305137634277344,66.85551452636719,68.35729217529297,73.03028106689453
20.8724422454834,45.215972900390625,56.82151794433594,69.6896743774414,70.08828735351562,76.47947692871094
56.73853302001953,45.13750457763672,56.28911209106445,63.14997863769531,68.9951171875,72.35151672363281
62.895633697509766,50.12378692626953,61.27527618408203,66.43021392822266,71.51454162597656,72.49122619628906
78.58321380615234,53.533836364746094,63.368247985839844,68.80218505859375,72.06866455078125,74.84358215332031
67.3069076538086,57.46018981933594,67.29771423339844,72.51984405517578,77.8409423828125,80.1513442993164
87.2181625366211,50.13869094848633,61.19003677368164,70.35294342041016,74.42803955078125,76.2425765991211
64.78033447265625,49.95599365234375,62.05710983276367,71.28864288330078,74.70170593261719,76.79259490966797
53.934268951416016,47.35879898071289,64.88006591796875,71.18698120117188,76.49768829345703,77.77545166015625
87.52915954589844,44.76124954223633,56.0627326965332,67.49079132080078,71.68106079101562,73.92984008789062
71.3138656616211,50.04656219482422,62.84815216064453,72.52674102783203,75.46084594726562,78.2662124633789
52.61007308959961,46.33140182495117,57.686431884765625,65.32083129882812,68.09020233154297,73.35018920898438
63.85392761230469,49.35772705078125,58.1928825378418,65.8316421508789,72.1943130493164,74.6427001953125
60.79108810424805,50.26200866699219,62.86422348022461,68.11305236816406,75.07984924316406,75.64458465576172
77.44032287597656,50.92243194580078,60.970767974853516,65.17530059814453,69.33783721923828,71.06046295166016
92.4128189086914,46.501564025878906,59.338356018066406,65.55553436279297,70.50260925292969,72.9384994506836
63.4555549621582,52.099700927734375,60.313232421875,67.11801147460938,71.51187896728516,74.7002944946289
76.7228012084961,39.39154052734375,51.5997428894043,60.819190979003906,63.10926818847656,68.01622772216797
38.718902587890625,51.39454650878906,62.333213806152344,68.28684997558594,74.94281005859375,75.28925323486328
81.8344497680664,42.12903594970703,55.56789779663086,63.95268630981445,68.73690795898438,71.78404235839844
61.52197265625,50.22919464111328,64.90137481689453,72.2208480834961,77.82910919189453,79.24362182617188
14.408973693847656,50.0627326965332,61.148277282714844,70.51399230957031,75.29427337646484,77.73567199707031
64.76587677001953,55.06896209716797,63.64217758178711,67.86624908447266,72.80133819580078,75.48970794677734
90.51290130615234,53.99923324584961,63.27925109863281,72.18761444091797,76.2554702758789,78.64273071289062
24.08893585205078,54.58354949951172,65.60581970214844,71.24150848388672,77.01143646240234,80.10009002685547
80.18810272216797,48.426605224609375,59.862548828125,67.99185180664062,73.0887451171875,78.29451751708984
69.65817260742188,44.581851959228516,56.438541412353516,65.22105407714844,67.70122528076172,74.20428466796875
44.51423263549805,43.26885986328125,56.15672302246094,62.77334976196289,68.29534912109375,71.75838470458984
12.252532005310059,55.039730072021484,65.56231689453125,72.17091369628906,77.00833129882812,80.0048828125
89.57853698730469,47.93403625488281,57.06766891479492,65.61676025390625,70.73208618164062,75.60089111328125
49.19194030761719,46.511024475097656,60.55782699584961,69.260498046875,74.58846282958984,79.31681823730469
21.922365188598633,52.07451248168945,64.33415985107422,68.15462493896484,74.9905776977539,78.75556945800781
46.452430725097656,62.397071838378906,69.31719970703125,75.9416275024414,80.01889038085938,81.09003448486328
92.68098449707031,46.22893524169922,56.35749053955078,64.19889068603516,68.30809783935547,71.46492767333984
12.703409194946289,41.8062858581543,53.56318283081055,61.61430740356445,66.78047943115234,69.74663543701172
72.12439727783203,30.83711814880371,47.96479415893555,58.96192169189453,63.936256408691406,65.87179565429688
43.41707992553711,48.650184631347656,58.55954360961914,65.12702178955078,69.47721099853516,73.72025299072266
47.6180419921875,47.326961517333984,58.25666046142578,65.6596908569336,73.48410034179688,74.61698913574219
33.67213821411133,48.21991729736328,59.48478317260742,65.43135070800781,72.08404541015625,75.9026870727539
64.28643798828125,50.69831466674805,62.0815544128418,71.77445983886719,73.79737854003906,77.57654571533203
16.973430633544922,50.31930923461914,66.77127075195312,73.16746520996094,77.6130142211914,78.63375854492188
21.96380615234375,48.8492431640625,60.087162017822266,67.00797271728516,70.9282455444336,73.88168334960938
83.3502426147461,39.41196823120117,53.408531188964844,64.06201171875,66.95515441894531,73.07077026367188
57.313720703125,48.39152908325195,56.77001953125,64.15799713134766,69.82566833496094,72.9690170288086
20.9946346282959,52.11341857910156,64.19085693359375,71.2867660522461,74.21747589111328,77.46904754638672
71.95198822021484,45.92623519897461,55.15630340576172,62.92421340942383,69.75948333740234,73.07469940185547
87.06795501708984,49.10957336425781,57.3480339050293,65.7465591430664,69.7234878540039,72.02601623535156
23.91962242126465,45.909141540527344,63.75995635986328,68.54131317138672,74.48371124267578,77.17996978759766
87.95637512207031,51.5201301574707,61.39838790893555,69.39559173583984,73.31990814208984,76.59528350830078
54.07106018066406,50.78394317626953,61.09724426269531,69.14327239990234,72.49880981445312,75.65454864501953
55.986656188964844,47.2829475402832,60.51912307739258,65.88709259033203,71.60908508300781,72.87982940673828
15.905136108398438,53.016815185546875,64.83779907226562,71.60517883300781,76.6387710571289,79.2649154663086
93.27793884277344,45.261505126953125,55.88957977294922,63.636417388916016,68.17326354980469,72.6072769165039
65.30854034423828,46.7734260559082,57.26850128173828,65.92852020263672,69.79352569580078,74.23075103759766
53.60065460205078,48.51193618774414,65.34271240234375,70.45713806152344,77.04611206054688,80.15106201171875
47.152931213378906,42.32303237915039,54.3267936706543,63.96730422973633,68.15573120117188,74.2901840209961
50.55482864379883,53.6005973815918,65.27362060546875,71.46128845214844,78.447265625,78.83971405029297
14.806687355041504,50.03068161010742,64.0537338256836,72.89630126953125,75.31703186035156,79.07103729248047
87.63044738769531,45.878047943115234,58.79030227661133,65.92967224121094,72.77857208251953,74.13098907470703
20.571990966796875,45.163639068603516,57.572669982910156,66.39399719238281,71.93429565429688,73.19661712646484
77.79354858398438,55.02664566040039,65.61730194091797,70.64954376220703,74.89918518066406,77.4122085571289
75.90753936767578,53.26573181152344,62.45897674560547,69.34757995605469,71.788330078125,73.2828598022461
60.25025939941406,44.96591567993164,60.40249252319336,67.78779602050781,72.72834014892578,75.25386047363281
88.24816131591797,45.365882873535156,60.649139404296875,68.20074462890625,74.79117584228516,77.47747802734375
20.0920352935791,54.27650833129883,66.0143814086914,73.17110443115234,76.03583526611328,79.4544906616211
52.776641845703125,48.31557083129883,61.03385925292969,68.08860778808594,70.94606018066406,77.83350372314453
69.10089111328125,46.203025817871094,57.787052154541016,66.85358428955078,72.0823974609375,74.75198364257812
33.520450592041016,52.67539596557617,65.72582244873047,72.07806396484375,76.83844757080078,80.0342025756836
90.22338104248047,45.820350646972656,56.85485076904297,64.31095123291016,71.06241607666016,76.26054382324219
58.55498123168945,47.44234085083008,57.20807647705078,66.7219009399414,68.48468780517578,73.66024017333984
40.846832275390625,49.84383010864258,63.12226867675781,67.85143280029297,73.90859985351562,76.74982452392578
84.13904571533203,49.77460479736328,64.09852600097656,70.94329071044922,75.95476531982422,78.78447723388672
19.157285690307617,47.38641357421875,60.78693771362305,70.09419250488281,76.01651763916016,80.20404052734375
73.27832794189453,51.30617904663086,61.598716735839844,66.01860809326172,71.1581039428711,73.8655014038086
18.490602493286133,46.79679489135742,61.13385009765625,69.45133972167969,73.48959350585938,78.14228820800781
23.66324806213379,51.617549896240234,62.219215393066406,70.2767562866211,75.46440887451172,77.59564971923828
27.66213607788086,47.54854965209961,63.77984619140625,71.3572006225586,76.72874450683594,77.75896453857422
87.48540496826172,50.11674118041992,61.16412353515625,67.1401138305664,71.97356414794922,75.0213394165039
51.22563552856445,50.068660736083984,61.645668029785156,68.78790283203125,72.54771423339844,72.56024169921875
68.91461944580078,51.9818115234375,63.000518798828125,72.1147232055664,75.32048034667969,77.91980743408203
82.9725570678711,48.05277633666992,61.891151428222656,68.87672424316406,75.18365478515625,78.82473754882812
90.64942932128906,54.05488586425781,64.14244079589844,72.54994201660156,76.62373352050781,78.3491439819336
57.42758560180664,50.39366912841797,60.92918014526367,68.53571319580078,72.66357421875,76.44764709472656
51.0758056640625,49.806678771972656,63.71991729736328,71.46004486083984,77.4983901977539,79.86093139648438
98.58342742919922,49.58888626098633,59.986148834228516,67.75584411621094,70.90463256835938,75.36790466308594
79.16554260253906,49.0377082824707,62.31997299194336,67.24237060546875,72.49396514892578,76.14930725097656
33.19120407104492,42.30911636352539,53.82112503051758,62.67324447631836,67.09234619140625,68.77240753173828
19.2565860748291,54.652099609375,63.84906768798828,68.83229064941406,74.070556640625,74.39736938476562
76.18148803710938,51.6583251953125,62.8228874206543,69.46200561523438,71.99970245361328,77.3123550415039
24.0226993560791,41.39787292480469,55.40919494628906,61.97524642944336,68.25040435791016,69.553466796875
70.24594116210938,45.17170333862305,60.382301330566406,67.15538787841797,72.68609619140625,75.60319519042969
79.28876495361328,54.55266189575195,64.82052612304688,68.85348510742188,72.05831909179688,75.06719970703125
92.39313507080078,47.14183807373047,57.06410217285156,63.73798370361328,66.70046997070312,71.11016845703125
81.86488342285156,51.38421630859375,62.32438659667969,69.40522003173828,74.38936614990234,76.79985809326172
48.84355163574219,46.80857849121094,63.544960021972656,69.7405776977539,76.2076416015625,77.90117645263672
44.2791633605957,45.412147521972656,62.33689880371094,70.3505859375,75.60813903808594,77.89700317382812
80.11700439453125,46.114131927490234,56.47221374511719,64.5909194946289,68.81903839111328,73.04365539550781
78.43528747558594,47.84788131713867,59.498260498046875,66.13815307617188,69.90853881835938,74.11717224121094
16.973983764648438,46.10941696166992,61.273338317871094,69.67845916748047,75.0425033569336,77.43888854980469
63.83238983154297,44.69840621948242,59.27941131591797,68.71015167236328,72.17634582519531,75.70757293701172
52.17729949951172,51.232810974121094,62.43865966796875,69.45804595947266,75.18907165527344,77.73115539550781
76.16079711914062,47.566593170166016,59.270263671875,64.59410095214844,68.30449676513672,73.08413696289062
86.17813110351562,50.08716583251953,61.005455017089844,71.154052734375,74.63792419433594,77.27312469482422
58.03528594970703,41.32965087890625,55.433929443359375,68.16012573242188,73.64881896972656,77.9856185913086
92.42472839355469,47.05928421020508,57.68177795410156,63.19336700439453,69.64828491210938,72.31788635253906
72.46945190429688,42.30473327636719,60.277217864990234,64.56299591064453,73.03118896484375,74.56855773925781
