origin_preds,preds_eps=2.0,preds_eps=4.0,preds_eps=6.0,preds_eps=8.0,preds_eps=10.0
83.88715362548828,109.27525329589844,104.28498077392578,103.48583221435547,98.89559936523438,98.11736297607422
83.77659606933594,118.94479370117188,118.13640594482422,115.96553802490234,111.46630096435547,110.04360961914062
98.25464630126953,112.40121459960938,113.06672668457031,112.86585235595703,111.2485122680664,111.30589294433594
79.26439666748047,101.99893951416016,98.1922378540039,97.97533416748047,96.38343811035156,93.1160659790039
82.3041000366211,112.21168518066406,117.70039367675781,116.3681411743164,112.57194519042969,111.36334991455078
75.27229309082031,102.93289184570312,109.19911193847656,111.2640151977539,112.28323364257812,113.10293579101562
80.9124755859375,102.96829223632812,102.39232635498047,101.49809265136719,100.73062133789062,97.59512329101562
109.44622802734375,113.40670776367188,108.42117309570312,103.9369125366211,103.0337142944336,99.60940551757812
98.40888214111328,119.20792388916016,119.96721649169922,117.94520568847656,115.35852813720703,111.98851776123047
73.1737060546875,95.08882141113281,97.05347442626953,93.2454833984375,93.65504455566406,93.14193725585938
88.13128662109375,105.81269073486328,106.91022491455078,106.5824203491211,105.69502258300781,103.51080322265625
75.1216049194336,101.63770294189453,98.16490936279297,94.71220397949219,94.56044006347656,95.32350158691406
79.1168212890625,94.91693878173828,103.45130920410156,105.51361083984375,106.25538635253906,105.39651489257812
73.30696105957031,93.10316467285156,93.99505615234375,94.38711547851562,94.58625793457031,92.92620086669922
91.87694549560547,110.68470001220703,112.87167358398438,108.9033203125,106.476318359375,104.41989135742188
100.4450454711914,111.72380065917969,110.89344024658203,110.66975402832031,108.67699432373047,106.18783569335938
80.85601806640625,106.23867797851562,106.07998657226562,103.52699279785156,99.24181365966797,99.18977355957031
94.15009307861328,112.36511993408203,111.9146499633789,109.98281860351562,108.28644561767578,105.35871887207031
97.37069702148438,106.3589096069336,106.27910614013672,106.42389678955078,104.60121154785156,103.09461212158203
75.24910736083984,100.8927001953125,102.1949234008789,101.0655517578125,100.13770294189453,97.46725463867188
86.59033966064453,112.56140899658203,113.11585998535156,110.25302124023438,105.93482208251953,103.7198257446289
92.06184387207031,112.01661682128906,109.3673324584961,106.22876739501953,102.77679443359375,100.58392333984375
50.90702819824219,93.87540435791016,93.43115997314453,91.4176025390625,90.3174819946289,88.65472412109375
90.20343780517578,122.9383544921875,128.8782501220703,125.7549057006836,123.14805603027344,120.05526733398438
64.81211853027344,97.01827239990234,97.2672119140625,98.884033203125,97.55944061279297,96.9068832397461
79.90847778320312,108.04044342041016,111.85334777832031,109.539306640625,104.76683044433594,101.65098571777344
88.86032104492188,105.5895767211914,103.33964538574219,98.45722961425781,98.2989273071289,97.33740234375
76.88009643554688,105.94075775146484,108.59922790527344,109.40779876708984,107.01944732666016,104.86095428466797
95.84074401855469,116.26241302490234,118.94969940185547,118.7270736694336,116.44230651855469,114.27972412109375
80.9764175415039,109.28852081298828,116.7364501953125,116.71662902832031,116.11194610595703,115.48248291015625
93.08129119873047,110.74951171875,115.7972183227539,114.78202056884766,114.29861450195312,110.36952209472656
76.4937744140625,97.68035888671875,98.41185760498047,99.01728820800781,98.59382629394531,97.15304565429688
85.7835464477539,112.55076599121094,113.96672821044922,109.23942565917969,107.59471893310547,104.63721466064453
89.9935531616211,111.1259765625,113.22411346435547,111.41854095458984,109.20220947265625,108.3433837890625
64.60343170166016,98.05804443359375,102.63654327392578,101.5595474243164,100.24547576904297,99.22618865966797
66.281982421875,108.48792266845703,109.34822082519531,101.73912048339844,98.1823959350586,97.24797821044922
89.10499572753906,108.11968231201172,112.01117706298828,113.0083236694336,113.18004608154297,112.5280990600586
56.384857177734375,104.89974975585938,105.9366455078125,100.95459747314453,98.34561920166016,100.26010131835938
67.39095306396484,104.08757019042969,106.58625793457031,106.3966064453125,102.63011169433594,101.74730682373047
76.75945281982422,99.31383514404297,100.93641662597656,101.23641204833984,100.05508422851562,99.34204864501953
70.12458038330078,104.2219467163086,103.18164825439453,102.1488265991211,100.39892578125,98.1494140625
69.9590072631836,94.78438568115234,97.26055145263672,98.69393157958984,98.43624114990234,98.02017974853516
83.98223876953125,107.83390045166016,107.1484146118164,107.16333770751953,102.93692016601562,101.22962188720703
89.9664077758789,112.67494201660156,115.3098373413086,112.82914733886719,110.45447540283203,107.78031921386719
95.97856903076172,118.63611602783203,121.43659973144531,123.06645965576172,120.00714111328125,120.71208953857422
93.38702392578125,113.96234130859375,116.82059478759766,118.46673583984375,117.84236145019531,116.4983901977539
73.36978149414062,106.54635620117188,108.6094970703125,107.30658721923828,105.80131530761719,105.28076171875
71.04106140136719,110.64482879638672,108.94033813476562,106.01094818115234,103.60743713378906,101.19169616699219
85.26911163330078,109.46317291259766,106.44729614257812,103.7808837890625,102.08505249023438,98.19911193847656
80.96275329589844,93.53048706054688,94.32710266113281,93.88331604003906,92.64695739746094,92.86614227294922
95.12308502197266,116.3744888305664,119.43018341064453,115.74640655517578,114.51583862304688,109.41310119628906
80.84407043457031,108.96049499511719,111.0795669555664,109.14201354980469,107.31168365478516,106.34610748291016
61.35017395019531,87.16158294677734,87.44329833984375,85.94304656982422,85.5701904296875,81.84059143066406
68.83765411376953,110.32755279541016,107.00312042236328,102.78610229492188,100.31185913085938,96.39091491699219
78.16370391845703,96.10700988769531,98.20929718017578,97.94075775146484,99.20314025878906,99.2588119506836
86.41322326660156,100.31787872314453,102.32308959960938,103.06401824951172,102.205078125,99.9327163696289
92.83785247802734,122.18202209472656,124.20201110839844,123.24935913085938,121.03672790527344,118.21112060546875
65.52368927001953,101.11384582519531,101.24623107910156,100.93624877929688,101.11285400390625,97.19329833984375
95.16413879394531,110.09208679199219,112.66402435302734,114.43572998046875,111.69213104248047,106.82768249511719
82.7388916015625,98.78301239013672,102.93550872802734,105.26945495605469,105.0304183959961,104.01065063476562
93.48007202148438,119.38755798339844,122.62994384765625,121.5127182006836,116.53041076660156,114.97379302978516
89.12035369873047,100.69544219970703,96.13898468017578,90.90914154052734,89.65052795410156,90.81231689453125
82.9905014038086,114.28983306884766,114.64071655273438,112.96041107177734,109.35038757324219,106.56314849853516
50.56028366088867,106.47724151611328,104.11929321289062,103.32763671875,103.66352081298828,101.0064926147461
68.42961120605469,114.05890655517578,117.9293212890625,111.02043914794922,103.81482696533203,99.55213928222656
52.63534164428711,78.84850311279297,77.59111785888672,82.3362045288086,83.45407104492188,82.65425109863281
72.73031616210938,105.19219207763672,103.5110092163086,99.90109252929688,98.2119369506836,96.84310913085938
95.09010314941406,110.78948974609375,110.05500030517578,108.1875228881836,107.04447937011719,105.57472229003906
87.56964874267578,112.49629211425781,117.33716583251953,117.49405670166016,117.92520141601562,117.90052795410156
92.00557708740234,113.80815887451172,116.3602294921875,116.85063171386719,114.29936981201172,110.75289916992188
84.68671417236328,108.01841735839844,113.4295654296875,113.31044006347656,111.52072143554688,108.25796508789062
89.3749008178711,107.93911743164062,111.80120849609375,113.32910919189453,113.31292724609375,108.99549102783203
82.02590942382812,103.90437316894531,106.09494018554688,108.65548706054688,107.42105102539062,106.9873275756836
43.43580627441406,95.68193817138672,95.145751953125,90.42665100097656,89.00901794433594,87.25190734863281
70.34635162353516,94.27336883544922,91.92569732666016,93.34336853027344,93.3712387084961,92.94905853271484
89.8814468383789,109.72786712646484,110.4507827758789,110.11680603027344,106.56312561035156,103.13626861572266
65.640380859375,89.05337524414062,91.62657165527344,92.22640228271484,90.11985778808594,88.88511657714844
47.903934478759766,79.10443878173828,76.77083587646484,74.88187408447266,77.15605163574219,77.11178588867188
78.81957244873047,102.23912811279297,102.02654266357422,102.44926452636719,100.98536682128906,100.72193908691406
91.65081024169922,111.0701675415039,112.1760025024414,109.63617706298828,110.3258056640625,107.94747161865234
60.41974639892578,91.61589813232422,88.95684814453125,87.1337661743164,80.2770004272461,78.97310638427734
99.1436767578125,133.53732299804688,133.11355590820312,128.3043975830078,126.74012756347656,123.1520004272461
75.5066909790039,111.49443054199219,110.54988861083984,113.5456771850586,111.88400268554688,109.81634521484375
80.70386505126953,106.4079360961914,104.5658950805664,101.9866943359375,103.0099868774414,98.87023162841797
91.59971618652344,101.7699966430664,100.45279693603516,100.61730194091797,100.3570785522461,99.97216033935547
85.481689453125,107.8938217163086,106.83504486083984,104.57040405273438,103.2194595336914,101.50287628173828
82.82490539550781,98.91570281982422,97.9349594116211,97.65397644042969,96.51344299316406,97.64543151855469
53.79499816894531,92.67113494873047,89.7275161743164,80.96491241455078,80.07268524169922,84.240966796875
88.8089828491211,103.7767105102539,106.00810241699219,103.02392578125,101.4567642211914,99.82283020019531
92.89178466796875,107.6829833984375,106.89289093017578,106.46520233154297,102.07622528076172,101.2457046508789
73.13601684570312,114.7756576538086,122.53269958496094,119.14064025878906,112.26976013183594,109.99737548828125
81.72774505615234,105.67053985595703,105.71573638916016,102.08417510986328,102.0022201538086,102.57745361328125
90.5998306274414,108.1865463256836,109.27143096923828,109.72187805175781,109.40641021728516,109.21134185791016
44.64189910888672,85.03423309326172,85.05488586425781,85.98766326904297,85.74688720703125,86.85773468017578
82.31705474853516,112.2097396850586,117.84918975830078,117.33108520507812,111.67157745361328,108.78319549560547
90.94593811035156,104.7610855102539,104.25424194335938,102.60443878173828,102.69644927978516,100.80886840820312
97.45438385009766,113.3026351928711,114.1813735961914,110.1829833984375,107.61961364746094,106.0213623046875
76.0896224975586,103.69557189941406,108.15806579589844,109.65143585205078,107.45639038085938,106.81880950927734
83.46491241455078,110.23648834228516,109.49690246582031,105.74772644042969,104.47557830810547,103.95022583007812
90.2976303100586,105.603271484375,103.17283630371094,98.31647491455078,95.04668426513672,92.41056060791016
89.05960083007812,115.43331909179688,121.90834045410156,124.46355438232422,122.34378051757812,120.51802062988281
97.37455749511719,108.40516662597656,109.656982421875,108.32186889648438,106.7505874633789,106.74603271484375
31.55858039855957,81.95709991455078,85.62045288085938,81.79624938964844,79.5835189819336,82.0981674194336
95.81043243408203,109.74343872070312,109.7051773071289,107.13430786132812,105.99412536621094,104.12531280517578
89.9942398071289,110.94436645507812,109.6321029663086,106.52001190185547,103.01815795898438,102.89019775390625
71.26750946044922,105.55252075195312,102.58487701416016,99.41046905517578,98.5185775756836,95.23249816894531
39.04448318481445,83.95561981201172,87.74876403808594,89.86811828613281,89.12088775634766,89.66217041015625
75.79336547851562,105.71923828125,108.29883575439453,106.73910522460938,103.68576049804688,99.00597381591797
85.45565795898438,107.74098205566406,112.21228790283203,115.89360046386719,115.93624114990234,113.5125961303711
86.78459167480469,108.5899429321289,114.99974060058594,113.56596374511719,110.75971221923828,108.2726058959961
99.47518920898438,121.03271484375,121.33618927001953,118.01158905029297,117.52165985107422,113.29682922363281
87.37451171875,112.70161437988281,115.50247192382812,114.10633850097656,110.25636291503906,107.13268280029297
100.14686584472656,114.2964096069336,115.14375305175781,112.60221862792969,112.2669448852539,110.55116271972656
73.77766418457031,109.39582824707031,106.38732147216797,102.46131134033203,97.16045379638672,93.87236785888672
78.1445541381836,112.57655334472656,116.18599700927734,112.65178680419922,112.55170440673828,110.05768585205078
96.07990264892578,121.40070343017578,117.94064331054688,114.02112579345703,110.93572998046875,107.950439453125
58.385982513427734,94.12078094482422,93.89362335205078,93.29243469238281,93.84241485595703,94.28987121582031
93.47893524169922,109.19713592529297,109.3444595336914,111.63233947753906,113.20359802246094,109.60746002197266
90.85089111328125,110.13933563232422,111.45462036132812,109.42730712890625,108.3882064819336,105.07526397705078
68.00969696044922,105.6882095336914,106.22914123535156,106.92491149902344,104.29041290283203,103.17767333984375
97.94913482666016,120.34163665771484,126.66716003417969,127.5163803100586,124.77547454833984,123.11215209960938
56.03473663330078,94.93587493896484,97.31512451171875,97.02340698242188,97.05867767333984,95.53564453125
89.28811645507812,107.77022552490234,107.03726196289062,106.86141204833984,104.47086334228516,103.028564453125
86.38211059570312,104.99497985839844,108.4755859375,110.28144073486328,111.49691009521484,108.5846176147461
57.88669204711914,80.5380859375,82.06404876708984,83.93416595458984,84.38200378417969,87.67372131347656
73.58808898925781,87.685791015625,90.36074829101562,93.85494995117188,88.94956970214844,86.96321868896484
65.01543426513672,99.55038452148438,98.14936828613281,94.22050476074219,92.99999237060547,86.61442565917969
94.85257720947266,117.01158142089844,120.29190826416016,120.12501525878906,119.08319091796875,116.92694854736328
80.7536392211914,100.44428253173828,100.75350952148438,99.40097045898438,97.9878158569336,95.71473693847656
86.58233642578125,115.27891540527344,119.73292541503906,120.0091323852539,117.80754852294922,115.9053955078125
79.0569076538086,110.8493881225586,110.80438232421875,106.22804260253906,102.36161041259766,100.4057388305664
58.22859191894531,114.94248962402344,114.847900390625,112.65044403076172,107.55078125,104.26795959472656
65.54203796386719,94.13130187988281,104.20660400390625,106.65953826904297,106.71572875976562,107.05123138427734
21.17298126220703,74.14945220947266,84.9081039428711,89.66007232666016,89.01016235351562,92.19593811035156
90.91390228271484,113.73721313476562,116.46051025390625,118.26229095458984,117.74872589111328,116.01463317871094
76.49956512451172,107.05150604248047,108.01930236816406,105.32159423828125,105.01557159423828,102.79216766357422
96.16249084472656,107.57183837890625,104.82331848144531,105.08951568603516,104.8648910522461,104.3913345336914
84.19593048095703,119.11791229248047,124.67141723632812,124.16524505615234,121.8346939086914,114.75382995605469
85.35211181640625,112.7168960571289,117.36161804199219,111.77129364013672,106.41082000732422,102.7573013305664
76.60069274902344,101.92906951904297,103.00563049316406,101.16345977783203,102.64906311035156,100.42761993408203
79.70846557617188,112.75785064697266,122.81819152832031,126.74837493896484,126.21993255615234,123.5792465209961
74.43071746826172,97.16073608398438,97.43708038330078,96.35633087158203,96.1478042602539,94.62574768066406
99.78030395507812,116.55052947998047,120.38035583496094,118.8434066772461,115.03099822998047,113.66441345214844
95.2528076171875,114.87213134765625,117.88152313232422,119.12065124511719,118.55362701416016,116.3010025024414
91.99248504638672,112.00496673583984,111.79694366455078,112.0731430053711,107.96157836914062,104.14756774902344
80.70802307128906,105.78221893310547,111.36247253417969,113.38423919677734,113.60304260253906,113.00563049316406
84.00645446777344,111.70122528076172,112.58454895019531,112.06742858886719,109.72296905517578,108.12913513183594
61.34061813354492,97.90959930419922,97.70291137695312,98.49811553955078,96.13875579833984,96.05427551269531
86.8913345336914,115.69498443603516,118.62527465820312,114.55186462402344,113.14254760742188,107.98883819580078
66.26840209960938,104.45016479492188,107.3178939819336,106.36222076416016,106.24103546142578,107.16572570800781
67.61714935302734,108.74654388427734,111.3930435180664,111.09173583984375,108.78047180175781,106.89873504638672
88.96292114257812,110.74298858642578,109.1039047241211,109.55716705322266,106.39409637451172,104.4275131225586
80.62283325195312,103.98429107666016,109.41673278808594,110.0481185913086,108.47173309326172,108.53446960449219
84.08283233642578,105.49917602539062,102.52491760253906,98.99439239501953,95.4913330078125,94.89386749267578
58.23645782470703,88.5589599609375,88.26107788085938,89.9833984375,90.12090301513672,88.49505615234375
73.04290771484375,103.06839752197266,108.4964828491211,107.013427734375,106.5123291015625,104.96894073486328
79.09447479248047,94.19750213623047,97.00708770751953,97.79991149902344,98.07717895507812,97.9736328125
84.25552368164062,115.69136047363281,120.39067077636719,119.8741683959961,123.05339050292969,117.65727233886719
73.2234115600586,107.24890899658203,108.90917205810547,103.42347717285156,101.8316421508789,99.89994049072266
96.48388671875,128.20933532714844,131.90286254882812,129.73968505859375,127.05123138427734,121.04389190673828
83.74263763427734,97.8224868774414,98.4958724975586,98.47506713867188,98.44962310791016,98.51557922363281
98.54859161376953,121.6695327758789,126.51734161376953,124.79129028320312,121.62757873535156,118.10894012451172
82.5596923828125,105.98017120361328,109.86449432373047,109.03752136230469,107.9055404663086,104.91792297363281
81.088134765625,112.71735382080078,108.47830200195312,104.82320404052734,99.37969970703125,96.60274505615234
93.91499328613281,117.86216735839844,118.9280776977539,116.56381225585938,114.2872543334961,111.06456756591797
80.37471771240234,106.720703125,109.6122055053711,108.7650375366211,110.9221420288086,106.24340057373047
103.98761749267578,130.37521362304688,127.53150177001953,123.3694839477539,119.22138214111328,114.11660766601562
86.78596496582031,111.44486999511719,115.12004852294922,116.08116912841797,112.72235870361328,108.75398254394531
75.25284576416016,101.01603698730469,99.79773712158203,98.26274871826172,97.54965209960938,97.70775604248047
78.8476333618164,103.19143676757812,104.02620697021484,102.24844360351562,100.5246810913086,98.85983276367188
93.17899322509766,115.47753143310547,116.70819091796875,114.46601104736328,112.8220443725586,106.92221069335938
92.23616790771484,100.08086395263672,100.83031463623047,100.6997299194336,99.17878723144531,97.45581817626953
64.32864379882812,97.10527038574219,98.91242980957031,97.07060241699219,96.31492614746094,95.45443725585938
98.82382202148438,119.54418182373047,123.6990737915039,124.41632080078125,122.3976821899414,118.33740997314453
75.06930541992188,104.97200012207031,109.61070251464844,110.00188446044922,105.38410949707031,102.94735717773438
84.99549102783203,105.01331329345703,106.45132446289062,104.51798248291016,100.4299087524414,99.61397552490234
86.41381072998047,107.68670654296875,114.20050048828125,117.20708465576172,117.31143188476562,115.79196166992188
62.322975158691406,98.22759246826172,96.24581146240234,93.35140228271484,78.19812774658203,82.49781799316406
73.3008804321289,92.89346313476562,99.14222717285156,96.04243469238281,94.84919738769531,94.99864196777344
71.39611053466797,105.26598358154297,106.34497833251953,106.42684936523438,106.10444641113281,104.20138549804688
94.04818725585938,113.7188491821289,118.39025115966797,121.04491424560547,118.2029037475586,115.62422180175781
70.4349136352539,99.3677749633789,103.53087615966797,104.36839294433594,104.4104232788086,105.56459045410156
67.5772933959961,108.61141967773438,109.28424072265625,107.05323028564453,105.64593505859375,100.36336517333984
63.3870849609375,101.52534484863281,100.83915710449219,94.54850006103516,91.82009887695312,92.68296813964844
95.3324203491211,110.4237289428711,110.045654296875,108.63555145263672,110.83415985107422,108.75028228759766
87.53364562988281,108.25159454345703,106.70992279052734,105.24137115478516,101.92032623291016,100.42555236816406
93.31188201904297,118.9137954711914,119.99436950683594,116.47753143310547,110.52857971191406,107.55242919921875
76.5849380493164,103.78717803955078,108.69833374023438,109.24116516113281,108.66764068603516,108.45597076416016
100.9634780883789,109.88790893554688,108.00241088867188,106.9788589477539,103.34257507324219,100.60484313964844
73.76507568359375,101.13007354736328,98.91332244873047,98.54164123535156,96.17582702636719,96.15135955810547
75.57115936279297,97.38589477539062,100.38479614257812,99.79502868652344,100.93659210205078,97.75000762939453
74.38409423828125,100.72542572021484,101.9497299194336,101.91494750976562,102.15864562988281,101.6331558227539
93.94974517822266,103.51278686523438,105.86688232421875,105.67835998535156,106.43696594238281,104.89063262939453
64.10829162597656,101.12261962890625,100.0265121459961,99.33970642089844,96.32453155517578,96.71585845947266
83.45640563964844,111.79823303222656,117.01461029052734,115.89141082763672,114.9953384399414,111.73064422607422
92.21988677978516,112.80378723144531,113.63907623291016,112.01997375488281,109.54241180419922,106.52462005615234
77.94359588623047,117.29122161865234,118.25973510742188,112.66353607177734,110.85100555419922,109.30762481689453
86.47815704345703,104.0676040649414,104.70161437988281,101.82489013671875,97.2585220336914,95.7775650024414
71.31400299072266,105.97925567626953,104.9149398803711,103.73527526855469,102.64424133300781,100.30659484863281
53.28917694091797,101.08895874023438,102.67221069335938,102.73474884033203,101.2203369140625,103.12823486328125
92.2462387084961,110.36409759521484,112.87517547607422,111.63471984863281,110.35717010498047,107.71772766113281
89.6868667602539,114.37643432617188,112.41088104248047,110.66928100585938,109.00853729248047,106.29421997070312
74.04305267333984,93.54790496826172,96.1480484008789,97.67066192626953,96.77410888671875,96.4107666015625
81.06266021728516,105.77811431884766,109.57858276367188,111.84886932373047,112.36564636230469,112.89197540283203
87.07603454589844,111.92522430419922,115.14771270751953,113.29655456542969,113.66138458251953,111.43739318847656
76.40362548828125,108.54874420166016,106.11515045166016,102.67325592041016,100.24285125732422,97.15196228027344
91.92070770263672,107.17031860351562,110.42724609375,111.22379302978516,112.5300064086914,111.05977630615234
74.7165298461914,106.36151885986328,111.2478256225586,108.23258209228516,107.4489974975586,103.32855224609375
95.32112884521484,109.37865447998047,111.92784881591797,110.89492797851562,110.53315734863281,109.87191772460938
103.92901611328125,114.96085357666016,117.25981903076172,118.06135559082031,118.66004943847656,115.89175415039062
72.85179138183594,103.4860610961914,105.55451202392578,104.03301239013672,102.56303405761719,102.4973373413086
86.48273468017578,113.7984619140625,115.84475708007812,113.13633728027344,112.14857482910156,107.87749481201172
82.84475708007812,109.86821746826172,113.86270141601562,111.95613098144531,112.19898223876953,109.39158630371094
75.95222473144531,106.91709899902344,114.21430969238281,120.81741333007812,116.13880157470703,115.82874298095703
86.23249053955078,106.12232971191406,101.8553237915039,98.98223876953125,96.26888275146484,96.1952133178711
63.30685806274414,108.8545913696289,109.05027770996094,105.09813690185547,102.99596405029297,100.047119140625
90.83812713623047,110.48145294189453,116.75531768798828,115.48626708984375,113.90693664550781,111.8885498046875
76.28984069824219,107.52560424804688,105.67965698242188,104.0428466796875,102.18325805664062,99.91040802001953
84.51573181152344,106.77201080322266,106.71477508544922,108.09793090820312,104.79122924804688,103.43003845214844
84.91731262207031,108.2111587524414,107.21871948242188,105.29688262939453,103.6351547241211,101.9347152709961
96.56427001953125,114.61456298828125,115.67807006835938,111.73375701904297,110.13031768798828,107.9760971069336
44.45866394042969,95.32665252685547,95.83920288085938,96.69801330566406,96.4251708984375,95.52894592285156
71.4855728149414,105.18604278564453,107.1839599609375,107.33378601074219,108.77384185791016,105.4959716796875
87.7349624633789,102.8547592163086,103.31578063964844,104.16922760009766,103.6176986694336,102.11749267578125
69.22944641113281,103.66018676757812,104.41206359863281,104.47425079345703,100.69457244873047,99.47850036621094
37.25460433959961,101.35965728759766,98.86245727539062,96.43408203125,94.88140869140625,95.8033447265625
87.44145965576172,108.63223266601562,109.87883758544922,110.86194610595703,109.80198669433594,113.17876434326172
66.22090911865234,97.46495819091797,98.82373046875,99.9579086303711,99.0255126953125,98.44013977050781
66.0905990600586,99.23918914794922,97.4114990234375,95.73990631103516,92.80648040771484,90.23959350585938
51.784542083740234,93.72220611572266,98.20435333251953,98.92223358154297,95.80422973632812,96.60942840576172
78.11540222167969,105.3980712890625,106.99385070800781,107.10221099853516,105.66608428955078,103.15491485595703
59.78217697143555,112.50985717773438,115.04129791259766,110.27506256103516,105.07347106933594,104.29168701171875
91.49449920654297,107.46311950683594,109.05230712890625,105.96235656738281,103.82785034179688,105.12272644042969
80.22968292236328,111.5396728515625,110.10660552978516,107.53084564208984,106.51856231689453,104.47933959960938
73.61619567871094,92.25389099121094,92.07582092285156,94.33130645751953,88.5512924194336,91.29596710205078
61.90565490722656,99.11553955078125,98.40660858154297,99.24231719970703,97.33512878417969,96.9172592163086
90.985595703125,112.2016830444336,111.45650482177734,108.49871063232422,109.04652404785156,107.20439910888672
24.100067138671875,77.48995208740234,77.08686828613281,77.35353088378906,76.32630920410156,76.55577087402344
74.46377563476562,116.36299133300781,121.3945083618164,120.28616333007812,116.47999572753906,114.06109619140625
88.04674530029297,108.92464447021484,112.08135223388672,109.17891693115234,106.27317810058594,103.90518188476562
82.49048614501953,114.28689575195312,107.85789489746094,104.21924591064453,102.9625473022461,99.32874298095703
91.45035552978516,117.93536376953125,119.28190612792969,116.21318817138672,110.35980987548828,107.64119720458984
89.58808898925781,108.30577087402344,109.86186981201172,109.26151275634766,108.21682739257812,107.00042724609375
92.70056915283203,112.49615478515625,115.4975814819336,115.5806655883789,112.36638641357422,109.67109680175781
57.63153839111328,102.63227844238281,103.33563995361328,101.20527648925781,96.45342254638672,95.88484191894531
91.03787231445312,115.33633422851562,118.08262634277344,119.36682891845703,117.03742980957031,114.4091567993164
76.24053955078125,103.28070831298828,101.76124572753906,100.44772338867188,97.06999969482422,96.21810150146484
80.04586029052734,107.80646514892578,111.28682708740234,111.41413116455078,108.4301986694336,105.98201751708984
70.2923812866211,102.3753662109375,103.92070007324219,102.57678985595703,101.8851547241211,100.52735137939453
86.74304962158203,114.78850555419922,120.43346405029297,124.13621520996094,123.10372161865234,122.77525329589844
88.73567962646484,100.40898132324219,102.57361602783203,102.7566146850586,99.01030731201172,100.01249694824219
63.59674835205078,92.54402923583984,90.24210357666016,86.04850006103516,88.46836853027344,88.1626205444336
62.23673629760742,95.0460205078125,96.38339233398438,96.57872772216797,97.11639404296875,95.62702178955078
79.86181640625,100.04530334472656,107.0636215209961,111.17066192626953,111.90369415283203,110.29261779785156
55.72005081176758,96.58294677734375,99.38831329345703,97.82146453857422,94.6330337524414,91.28131103515625
86.30635833740234,111.23619842529297,113.32649993896484,112.85359191894531,109.65007781982422,106.45108795166016
67.94819641113281,101.26327514648438,99.25257110595703,96.53495025634766,94.20344543457031,94.87623596191406
94.00938415527344,111.2618408203125,115.14348602294922,115.96318817138672,114.97786712646484,114.66607666015625
82.33847045898438,104.3058090209961,105.53347778320312,103.25985717773438,102.9442138671875,100.66865539550781
79.0467529296875,102.99202728271484,97.79151153564453,100.05624389648438,97.26429748535156,93.64129638671875
88.08179473876953,101.09379577636719,105.84463500976562,108.16572570800781,111.70158386230469,112.31886291503906
70.22998809814453,88.09510040283203,91.85569763183594,92.5176010131836,91.4103775024414,91.88214874267578
83.47702026367188,110.69143676757812,108.27436065673828,104.35938262939453,104.00756072998047,97.61790466308594
88.72007751464844,102.97015380859375,107.56275939941406,108.7219467163086,108.55718231201172,109.36366271972656
64.68757629394531,96.35479736328125,96.19972229003906,95.5640640258789,92.455322265625,90.94422912597656
93.11304473876953,112.67338562011719,112.52120971679688,111.6764144897461,108.9301986694336,106.36758422851562
62.619266510009766,101.45085144042969,102.80330657958984,102.5711441040039,102.66297912597656,100.79508972167969
56.24612808227539,94.56612396240234,96.76365661621094,97.42193603515625,97.19149780273438,91.02291107177734
84.99134063720703,112.66825103759766,119.97722625732422,119.80492401123047,116.6554946899414,115.9264907836914
57.49477767944336,106.23811340332031,110.13858032226562,109.47048950195312,107.03666687011719,104.20568084716797
82.42975616455078,114.30565643310547,108.38909912109375,103.03767395019531,100.41524505615234,95.90388488769531
52.76948547363281,97.16481018066406,98.24456787109375,98.55960083007812,98.83255767822266,97.92120361328125
78.09608459472656,103.19845581054688,101.92201232910156,101.98289489746094,101.39912414550781,100.62849426269531
80.0014419555664,105.07759094238281,103.9933090209961,101.52791595458984,101.86332702636719,98.84119415283203
85.2552719116211,115.84156799316406,121.46227264404297,120.40894317626953,118.82317352294922,115.64643859863281
75.96168518066406,108.83598327636719,105.09868621826172,102.1530532836914,98.54959869384766,96.40843200683594
69.91236114501953,101.21295928955078,105.55847930908203,104.81298828125,105.39381408691406,101.36383056640625
97.87623596191406,112.96772766113281,114.17655944824219,112.42155456542969,110.4959945678711,108.42296600341797
85.32311248779297,98.49620056152344,102.17227172851562,102.96997833251953,102.12406921386719,101.86656188964844
91.96896362304688,116.32030487060547,118.55593872070312,118.63160705566406,117.17893981933594,115.77960968017578
65.23790740966797,105.05824279785156,100.94535064697266,96.77558898925781,92.36647033691406,92.71847534179688
97.0168685913086,116.76148223876953,118.01071166992188,115.30540466308594,110.2748794555664,106.56834411621094
90.2000732421875,107.1021957397461,109.43834686279297,108.07610321044922,106.54741668701172,105.7269287109375
72.38414764404297,108.35693359375,112.45205688476562,110.44376373291016,110.56491088867188,110.32865142822266
88.7447738647461,105.06182861328125,108.59843444824219,107.48719787597656,106.66956329345703,103.53226470947266
94.96389770507812,119.91944885253906,127.1404800415039,128.90890502929688,129.56724548339844,126.60456848144531
50.1165657043457,98.19254302978516,103.53314971923828,101.75737762451172,102.00743865966797,100.20228576660156
84.92498016357422,109.27790069580078,115.11225128173828,115.6194076538086,113.90679931640625,112.01798248291016
90.23869323730469,106.52845001220703,108.4815673828125,107.25263977050781,106.87409973144531,104.747314453125
90.0662612915039,100.76807403564453,101.12312316894531,100.27774810791016,98.22691345214844,97.30345153808594
85.19168853759766,109.8060302734375,112.93576049804688,113.38011932373047,113.77237701416016,111.80485534667969
